0.613833,0.099854,0.197185,2.352868,0.263468,1.367762,#TechStartPoint
0.616417,0.113282,0.193280,2.354791,0.262223,1.343008,#TechAcupointSpiralMove
0.619340,0.112984,0.197168,2.350752,0.262378,1.342170,#TechAcupointSpiralMove
0.622059,0.110526,0.200915,2.356167,0.259860,1.347396,#TechAcupointSpiralMove
0.624173,0.106450,0.203935,2.359235,0.258656,1.350157,#TechAcupointSpiralMove
0.624034,0.100721,0.205715,2.364987,0.255121,1.356353,#TechAcupointSpiralMove
0.622990,0.095019,0.206610,2.368043,0.253528,1.359526,#TechAcupointSpiralMove
0.619025,0.090826,0.204942,2.362058,0.253676,1.356989,#TechAcupointSpiralMove
0.616057,0.086157,0.203322,2.354193,0.253365,1.354074,#TechAcupointSpiralMove
0.611437,0.083900,0.200238,2.348147,0.252570,1.352294,#TechAcupointSpiralMove
0.606872,0.083352,0.196509,2.337779,0.251541,1.348786,#TechAcupointSpiralMove
0.602777,0.084491,0.192309,2.326982,0.251317,1.344266,#TechAcupointSpiralMove
0.599899,0.088147,0.188791,2.319433,0.250811,1.341524,#TechAcupointSpiralMove
0.597516,0.092495,0.185544,2.314136,0.249397,1.340686,#TechAcupointSpiralMove
0.598228,0.098281,0.184660,2.311864,0.248816,1.340399,#TechAcupointSpiralMove
0.600104,0.103621,0.184774,2.311945,0.249793,1.339739,#TechAcupointSpiralMove
0.604401,0.107105,0.187102,2.314554,0.251543,1.339414,#TechAcupointSpiralMove
0.608834,0.108527,0.190241,2.319277,0.251671,1.341747,#TechAcupointSpiralMove
0.613496,0.108062,0.193960,2.325676,0.251862,1.344759,#TechAcupointSpiralMove
0.617077,0.104860,0.197468,2.331108,0.252302,1.347063,#TechAcupointSpiralMove
0.617984,0.100100,0.199905,2.333604,0.254091,1.346720,#TechAcupointSpiralMove
0.617036,0.094294,0.201051,2.333189,0.256328,1.344601,#TechAcupointSpiralMove
0.614915,0.088697,0.200695,2.331967,0.257127,1.343411,#TechAcupointSpiralMove
0.611919,0.083674,0.199399,2.329657,0.256264,1.343331,#TechAcupointSpiralMove
0.608406,0.079415,0.197354,2.326446,0.255198,1.343012,#TechAcupointSpiralMove
0.603666,0.077761,0.194216,2.321016,0.253612,1.342158,#TechAcupointSpiralMove
0.599014,0.078653,0.190535,2.314028,0.252813,1.339861,#TechAcupointSpiralMove
0.594839,0.080367,0.186691,2.305765,0.252037,1.336959,#TechAcupointSpiralMove
0.592715,0.084808,0.183890,2.298127,0.251781,1.333764,#TechAcupointSpiralMove
0.591255,0.089966,0.181423,2.293939,0.250277,1.333475,#TechAcupointSpiralMove
0.592694,0.095442,0.181150,2.292387,0.249406,1.333799,#TechAcupointSpiralMove
0.596235,0.100068,0.182597,2.292100,0.248554,1.334715,#TechAcupointSpiralMove
0.600338,0.103689,0.184888,2.293114,0.248532,1.335451,#TechAcupointSpiralMove
0.605168,0.104140,0.188425,2.297263,0.249487,1.336681,#TechAcupointSpiralMove
0.608495,0.101413,0.191576,2.301920,0.250987,1.337590,#TechAcupointSpiralMove
0.611635,0.098306,0.195173,2.307289,0.253019,1.338371,#TechAcupointSpiralMove
0.611819,0.092741,0.197096,2.310073,0.254687,1.338294,#TechAcupointSpiralMove
0.610643,0.087035,0.198150,2.311342,0.255625,1.338213,#TechAcupointSpiralMove
0.607226,0.082221,0.197083,2.310195,0.255994,1.337482,#TechAcupointSpiralMove
0.604542,0.076960,0.196021,2.306451,0.256507,1.335339,#TechAcupointSpiralMove
0.600525,0.073753,0.193720,2.302265,0.256792,1.333182,#TechAcupointSpiralMove
0.595480,0.073731,0.190522,2.296364,0.256918,1.330348,#TechAcupointSpiralMove
0.591072,0.074380,0.186502,2.286998,0.256349,1.326601,#TechAcupointSpiralMove
0.587991,0.077608,0.182677,2.278393,0.253241,1.325825,#TechAcupointSpiralMove
0.586158,0.081329,0.179068,2.271228,0.251372,1.324524,#TechAcupointSpiralMove
