0.634176,0.166638,0.181861,2.330721,0.312910,1.348016,#TechStartPoint
0.637893,0.181623,0.176382,2.299412,0.283522,1.313636,#TechAcupointSpiralMove
0.639902,0.179456,0.179810,2.308317,0.280444,1.320478,#TechAcupointSpiralMove
0.643540,0.178062,0.183630,2.320089,0.279152,1.327410,#TechAcupointSpiralMove
0.643518,0.174007,0.186781,2.337167,0.278901,1.335834,#TechAcupointSpiralMove
0.643521,0.169047,0.189724,2.349945,0.280493,1.340303,#TechAcupointSpiralMove
0.641819,0.163776,0.192034,2.359826,0.288859,1.337181,#TechAcupointSpiralMove
0.639171,0.158600,0.192861,2.361473,0.295636,1.331695,#TechAcupointSpiralMove
0.635728,0.153768,0.191935,2.359835,0.301959,1.325092,#TechAcupointSpiralMove
0.631191,0.150909,0.189314,2.355635,0.305783,1.319387,#TechAcupointSpiralMove
0.626929,0.148238,0.186079,2.350530,0.308490,1.314096,#TechAcupointSpiralMove
0.622685,0.149156,0.181977,2.342270,0.311197,1.307041,#TechAcupointSpiralMove
0.619523,0.152028,0.177902,2.333373,0.312489,1.300726,#TechAcupointSpiralMove
0.617916,0.156021,0.173822,2.318789,0.311249,1.293339,#TechAcupointSpiralMove
0.618164,0.161542,0.171948,2.310541,0.309996,1.289657,#TechAcupointSpiralMove
0.619596,0.166600,0.170701,2.305552,0.306041,1.290381,#TechAcupointSpiralMove
0.623263,0.171113,0.172165,2.304927,0.304240,1.291546,#TechAcupointSpiralMove
0.627881,0.172132,0.175110,2.307197,0.301446,1.295223,#TechAcupointSpiralMove
0.632322,0.173199,0.178950,2.312940,0.300817,1.298769,#TechAcupointSpiralMove
0.635459,0.170954,0.183176,2.321197,0.300816,1.303152,#TechAcupointSpiralMove
0.637665,0.166621,0.186648,2.328618,0.301175,1.306882,#TechAcupointSpiralMove
0.637405,0.161282,0.189173,2.337746,0.303337,1.309859,#TechAcupointSpiralMove
0.635537,0.155699,0.190101,2.343661,0.304298,1.312126,#TechAcupointSpiralMove
0.632774,0.150422,0.189813,2.346151,0.306076,1.311700,#TechAcupointSpiralMove
0.628856,0.146342,0.188552,2.346430,0.308170,1.309740,#TechAcupointSpiralMove
0.624288,0.143325,0.186102,2.343006,0.310335,1.305668,#TechAcupointSpiralMove
0.619884,0.140601,0.183066,2.338994,0.313213,1.300615,#TechAcupointSpiralMove
0.615373,0.140947,0.179338,2.331576,0.315534,1.294174,#TechAcupointSpiralMove
0.612857,0.145300,0.176101,2.324538,0.317679,1.287945,#TechAcupointSpiralMove
0.611025,0.149888,0.172740,2.315527,0.317967,1.282290,#TechAcupointSpiralMove
0.610902,0.155319,0.170661,2.310502,0.318369,1.278776,#TechAcupointSpiralMove
0.613731,0.160509,0.170350,2.309497,0.317306,1.278952,#TechAcupointSpiralMove
0.617489,0.164616,0.171986,2.310922,0.316198,1.280628,#TechAcupointSpiralMove
0.622027,0.165907,0.175139,2.313400,0.315334,1.282649,#TechAcupointSpiralMove
0.626451,0.164792,0.178989,2.319734,0.315029,1.286440,#TechAcupointSpiralMove
0.629382,0.161259,0.182857,2.326198,0.315765,1.289342,#TechAcupointSpiralMove
0.631437,0.157212,0.186766,2.333441,0.314839,1.294260,#TechAcupointSpiralMove
0.630942,0.151895,0.189121,2.340016,0.314469,1.298235,#TechAcupointSpiralMove
0.627395,0.147120,0.189657,2.344233,0.313207,1.301635,#TechAcupointSpiralMove
0.624198,0.142146,0.189606,2.344512,0.312452,1.302359,#TechAcupointSpiralMove
0.620423,0.137667,0.188802,2.341937,0.313665,1.299650,#TechAcupointSpiralMove
0.615632,0.135225,0.186149,2.339951,0.314225,1.297882,#TechAcupointSpiralMove
0.610986,0.134989,0.182496,2.333886,0.314308,1.294210,#TechAcupointSpiralMove
0.606914,0.135968,0.178217,2.325726,0.313316,1.290211,#TechAcupointSpiralMove
0.604076,0.139097,0.174135,2.318271,0.313857,1.285140,#TechAcupointSpiralMove
0.604300,0.143824,0.170856,2.309645,0.314985,1.278736,#TechAcupointSpiralMove
0.605140,0.147876,0.167785,2.304453,0.317437,1.272984,#TechAcupointSpiralMove
0.607397,0.153157,0.166627,2.299677,0.319334,1.267979,#TechAcupointSpiralMove
0.611206,0.156755,0.167009,2.298820,0.321728,1.264726,#TechAcupointSpiralMove
0.614154,0.159200,0.168254,2.303566,0.323243,1.265805,#TechAcupointSpiralMove
0.617529,0.158287,0.170417,2.314353,0.327448,1.267682,#TechAcupointSpiralMove
0.618514,0.157095,0.171387,2.318189,0.328548,1.268654,#TechAcupointSpiralMove
0.619170,0.157823,0.173482,2.324596,0.320391,1.279985,#TechAcupointSpiralMove
0.620964,0.157708,0.176166,2.330661,0.316930,1.286570,#TechAcupointSpiralMove
0.622532,0.154726,0.180107,2.339566,0.317251,1.291299,#TechAcupointSpiralMove
0.623114,0.151450,0.184115,2.343437,0.317530,1.293139,#TechAcupointSpiralMove
0.623975,0.147602,0.187999,2.348872,0.316424,1.297056,#TechAcupointSpiralMove
0.622375,0.142099,0.189417,2.348768,0.314711,1.298486,#TechAcupointSpiralMove
0.619542,0.137099,0.189972,2.348201,0.310910,1.301549,#TechAcupointSpiralMove
0.615954,0.132462,0.188783,2.347528,0.307117,1.304566,#TechAcupointSpiralMove
0.611585,0.129604,0.186313,2.344024,0.304127,1.305302,#TechAcupointSpiralMove
0.607183,0.127609,0.182760,2.340063,0.302559,1.304521,#TechAcupointSpiralMove
0.602801,0.128427,0.178760,2.332339,0.304162,1.298688,#TechAcupointSpiralMove
0.599367,0.130137,0.174305,2.325066,0.303966,1.294648,#TechAcupointSpiralMove
