0.606332,0.075041,0.157919,2.359466,0.352202,1.370718,#TechStartPoint
0.611953,0.090345,0.148661,2.346072,0.323871,1.322828,#TechAcupointSpiralMove
0.613979,0.088861,0.152924,2.359003,0.316492,1.332906,#TechAcupointSpiralMove
0.615098,0.087137,0.156803,2.360603,0.314512,1.333922,#TechAcupointSpiralMove
0.617006,0.083681,0.160707,2.367289,0.314597,1.336034,#TechAcupointSpiralMove
0.617278,0.079680,0.163524,2.370668,0.314284,1.336805,#TechAcupointSpiralMove
0.616871,0.075002,0.165306,2.380529,0.311529,1.342952,#TechAcupointSpiralMove
0.615460,0.069544,0.165742,2.390402,0.307615,1.350110,#TechAcupointSpiralMove
0.611983,0.064762,0.164901,2.405163,0.308730,1.355204,#TechAcupointSpiralMove
0.607940,0.060762,0.163101,2.412178,0.312962,1.354491,#TechAcupointSpiralMove
0.603212,0.058898,0.160569,2.421540,0.319682,1.352974,#TechAcupointSpiralMove
0.598398,0.057886,0.157426,2.426671,0.326356,1.349474,#TechAcupointSpiralMove
0.593928,0.058951,0.154067,2.429216,0.331247,1.346122,#TechAcupointSpiralMove
0.590603,0.062882,0.151036,2.426697,0.338230,1.338776,#TechAcupointSpiralMove
0.589449,0.068214,0.148956,2.417337,0.343872,1.328743,#TechAcupointSpiralMove
0.590487,0.073907,0.147775,2.404763,0.347672,1.318212,#TechAcupointSpiralMove
0.593636,0.078303,0.148801,2.401032,0.345100,1.317615,#TechAcupointSpiralMove
0.598527,0.080694,0.151252,2.396275,0.339697,1.318761,#TechAcupointSpiralMove
0.602897,0.083595,0.153862,2.395713,0.335823,1.320923,#TechAcupointSpiralMove
0.606795,0.080046,0.156634,2.396690,0.330120,1.325292,#TechAcupointSpiralMove
0.610634,0.076953,0.159959,2.401813,0.324969,1.331239,#TechAcupointSpiralMove
0.611914,0.071723,0.162178,2.410654,0.319535,1.339113,#TechAcupointSpiralMove
0.610895,0.065935,0.162961,2.422057,0.316529,1.346671,#TechAcupointSpiralMove
0.608526,0.060502,0.162898,2.433219,0.314691,1.353257,#TechAcupointSpiralMove
0.604719,0.056122,0.161726,2.441417,0.314436,1.356837,#TechAcupointSpiralMove
0.600110,0.053119,0.159608,2.445472,0.316696,1.356564,#TechAcupointSpiralMove
0.594994,0.052181,0.156877,2.450967,0.323789,1.353288,#TechAcupointSpiralMove
0.589895,0.052222,0.153759,2.452618,0.329927,1.349015,#TechAcupointSpiralMove
0.585772,0.054687,0.150709,2.452400,0.336086,1.343541,#TechAcupointSpiralMove
0.583332,0.059629,0.148415,2.451761,0.340659,1.339174,#TechAcupointSpiralMove
0.582641,0.065059,0.146869,2.443912,0.344437,1.331785,#TechAcupointSpiralMove
0.585609,0.070133,0.147878,2.436183,0.344841,1.327126,#TechAcupointSpiralMove
0.589346,0.074457,0.149454,2.430744,0.344407,1.324149,#TechAcupointSpiralMove
0.594216,0.075097,0.152069,2.428626,0.343849,1.322791,#TechAcupointSpiralMove
0.599075,0.074066,0.155137,2.428858,0.337409,1.327175,#TechAcupointSpiralMove
0.603078,0.070892,0.158222,2.433446,0.330728,1.333658,#TechAcupointSpiralMove
0.604718,0.066075,0.160664,2.443401,0.324442,1.342370,#TechAcupointSpiralMove
0.604098,0.060221,0.161689,2.451212,0.322428,1.346955,#TechAcupointSpiralMove
0.602200,0.054701,0.161965,2.461785,0.319346,1.353573,#TechAcupointSpiralMove
0.599330,0.049650,0.161400,2.472677,0.319315,1.358052,#TechAcupointSpiralMove
0.594338,0.047146,0.159351,2.481125,0.320137,1.360693,#TechAcupointSpiralMove
0.589202,0.045376,0.156863,2.484494,0.321808,1.360462,#TechAcupointSpiralMove
0.584114,0.045910,0.153920,2.484478,0.327052,1.355863,#TechAcupointSpiralMove
0.579671,0.047291,0.150664,2.478844,0.329935,1.350251,#TechAcupointSpiralMove
0.577195,0.051952,0.147951,2.468000,0.336188,1.339598,#TechAcupointSpiralMove
0.575429,0.056892,0.145421,2.458725,0.344849,1.328003,#TechAcupointSpiralMove
0.577792,0.061813,0.144761,2.447700,0.354064,1.314484,#TechAcupointSpiralMove
0.580828,0.066576,0.145212,2.449622,0.358189,1.311181,#TechAcupointSpiralMove
0.584237,0.069349,0.146548,2.455842,0.363132,1.309523,#TechAcupointSpiralMove
0.589196,0.068919,0.149377,2.478035,0.357952,1.320965,#TechAcupointSpiralMove
0.592791,0.067450,0.152678,2.465187,0.342131,1.324507,#TechAcupointSpiralMove
0.595527,0.064762,0.155519,2.468975,0.330963,1.333847,#TechAcupointSpiralMove
0.597893,0.060594,0.158563,2.479994,0.322272,1.344971,#TechAcupointSpiralMove
0.597147,0.054788,0.159814,2.492313,0.316983,1.354090,#TechAcupointSpiralMove
0.595930,0.049134,0.160925,2.503055,0.310744,1.362936,#TechAcupointSpiralMove
0.593006,0.043967,0.160196,2.503804,0.306115,1.366313,#TechAcupointSpiralMove
0.588971,0.040030,0.158449,2.501802,0.302253,1.367986,#TechAcupointSpiralMove
0.583843,0.039362,0.155760,2.498200,0.300535,1.367379,#TechAcupointSpiralMove
0.579242,0.036691,0.153081,2.495053,0.302757,1.364283,#TechAcupointSpiralMove
0.574982,0.039325,0.150074,2.485145,0.307178,1.356299,#TechAcupointSpiralMove
0.570787,0.041809,0.146855,2.475273,0.310011,1.349386,#TechAcupointSpiralMove
0.568341,0.046424,0.144323,2.465667,0.313866,1.341987,#TechAcupointSpiralMove
0.568771,0.052272,0.143209,2.458292,0.316945,1.336277,#TechAcupointSpiralMove
0.571011,0.057520,0.143678,2.456803,0.320667,1.332784,#TechAcupointSpiralMove
