0.582549,0.082670,0.146966,2.447808,0.373661,1.316541,#TechStartPoint
0.582549,0.082670,0.146966,2.517808,0.373661,1.316541,#TechAcupointTwist
0.582549,0.082670,0.146966,2.509689,0.391883,1.303974,#TechAcupointTwist
0.582549,0.082670,0.146966,2.495267,0.408273,1.292475,#TechAcupointTwist
0.582549,0.082670,0.146966,2.476056,0.421245,1.283233,#TechAcupointTwist
0.582549,0.082670,0.146966,2.454070,0.429557,1.277242,#TechAcupointTwist
0.582549,0.082670,0.146966,2.431572,0.432417,1.275168,#TechAcupointTwist
0.582549,0.082670,0.146966,2.410808,0.429557,1.277242,#TechAcupointTwist
0.582549,0.082670,0.146966,2.393766,0.421245,1.283233,#TechAcupointTwist
0.582549,0.082670,0.146966,2.382005,0.408273,1.292475,#TechAcupointTwist
0.582549,0.082670,0.146966,2.376541,0.391883,1.303974,#TechAcupointTwist
0.582549,0.082670,0.146966,2.377808,0.373661,1.316541,#TechAcupointTwist
0.582549,0.082670,0.146966,2.385651,0.355387,1.328928,#TechAcupointTwist
0.582549,0.082670,0.146966,2.399347,0.338858,1.339960,#TechAcupointTwist
0.582549,0.082670,0.146966,2.417659,0.325715,1.348623,#TechAcupointTwist
0.582549,0.082670,0.146966,2.438918,0.317264,1.354144,#TechAcupointTwist
0.582549,0.082670,0.146966,2.461137,0.314350,1.356040,#TechAcupointTwist
0.582549,0.082670,0.146966,2.482180,0.317264,1.354144,#TechAcupointTwist
0.582549,0.082670,0.146966,2.499949,0.325715,1.348623,#TechAcupointTwist
0.582549,0.082670,0.146966,2.512609,0.338858,1.339960,#TechAcupointTwist
0.582549,0.082670,0.146966,2.518799,0.355387,1.328928,#TechAcupointTwist
0.582549,0.082670,0.146966,2.517808,0.373661,1.316541,#TechAcupointTwist
0.582549,0.082670,0.146966,2.509689,0.391883,1.303974,#TechAcupointTwist
0.582549,0.082670,0.146966,2.495267,0.408273,1.292475,#TechAcupointTwist
0.582549,0.082670,0.146966,2.476056,0.421245,1.283233,#TechAcupointTwist
0.582549,0.082670,0.146966,2.454070,0.429557,1.277242,#TechAcupointTwist
0.582549,0.082670,0.146966,2.431572,0.432417,1.275168,#TechAcupointTwist
0.582549,0.082670,0.146966,2.410808,0.429557,1.277242,#TechAcupointTwist
0.582549,0.082670,0.146966,2.393766,0.421245,1.283233,#TechAcupointTwist
0.582549,0.082670,0.146966,2.382005,0.408273,1.292475,#TechAcupointTwist
0.582549,0.082670,0.146966,2.376541,0.391883,1.303974,#TechAcupointTwist
0.582549,0.082670,0.146966,2.377808,0.373661,1.316541,#TechAcupointTwist
0.582549,0.082670,0.146966,2.385651,0.355387,1.328928,#TechAcupointTwist
0.582549,0.082670,0.146966,2.399347,0.338858,1.339960,#TechAcupointTwist
0.582549,0.082670,0.146966,2.417659,0.325715,1.348623,#TechAcupointTwist
0.582549,0.082670,0.146966,2.438918,0.317264,1.354144,#TechAcupointTwist
0.582549,0.082670,0.146966,2.461137,0.314350,1.356040,#TechAcupointTwist
0.582549,0.082670,0.146966,2.482180,0.317264,1.354144,#TechAcupointTwist
0.582549,0.082670,0.146966,2.499949,0.325715,1.348623,#TechAcupointTwist
0.582549,0.082670,0.146966,2.512609,0.338858,1.339960,#TechAcupointTwist
0.582549,0.082670,0.146966,2.518799,0.355387,1.328928,#TechAcupointTwist
0.582549,0.082670,0.146966,2.517808,0.373661,1.316541,#TechAcupointTwist
0.582549,0.082670,0.146966,2.509689,0.391883,1.303974,#TechAcupointTwist
