0.529255,-0.120348,0.212259,2.616644,-0.065868,1.609466,#TechStartPoint
0.530530,-0.106456,0.211498,2.606865,-0.031765,1.589653,#TechAcupointSpiralMove
0.535597,-0.106635,0.213974,2.626472,-0.044397,1.596466,#TechAcupointSpiralMove
0.538740,-0.110212,0.215803,2.638308,-0.054031,1.601258,#TechAcupointSpiralMove
0.542753,-0.112916,0.218115,2.644670,-0.061586,1.604958,#TechAcupointSpiralMove
0.544203,-0.118215,0.218840,2.653892,-0.071680,1.609758,#TechAcupointSpiralMove
0.545516,-0.123768,0.219493,2.659222,-0.076163,1.611692,#TechAcupointSpiralMove
0.544039,-0.129238,0.218580,2.659157,-0.079686,1.613631,#TechAcupointSpiralMove
0.541438,-0.134286,0.217116,2.657329,-0.081218,1.614688,#TechAcupointSpiralMove
0.537296,-0.136722,0.214899,2.652526,-0.081038,1.615231,#TechAcupointSpiralMove
0.532343,-0.138080,0.212341,2.646277,-0.078163,1.614340,#TechAcupointSpiralMove
0.527425,-0.136562,0.209913,2.639711,-0.074616,1.613098,#TechAcupointSpiralMove
0.523896,-0.132700,0.208246,2.633847,-0.070127,1.611225,#TechAcupointSpiralMove
0.522927,-0.127011,0.207855,2.629871,-0.065500,1.609062,#TechAcupointSpiralMove
0.522951,-0.121039,0.207793,2.630185,-0.062826,1.607614,#TechAcupointSpiralMove
0.526249,-0.116613,0.209551,2.634365,-0.061131,1.606387,#TechAcupointSpiralMove
0.530571,-0.113325,0.211861,2.639920,-0.061244,1.605992,#TechAcupointSpiralMove
0.535131,-0.110286,0.214226,2.649166,-0.064553,1.607059,#TechAcupointSpiralMove
0.540296,-0.111175,0.216744,2.658789,-0.068220,1.608180,#TechAcupointSpiralMove
0.545139,-0.113712,0.219143,2.664580,-0.072620,1.610006,#TechAcupointSpiralMove
0.549269,-0.117263,0.221056,2.672566,-0.076605,1.611395,#TechAcupointSpiralMove
0.551309,-0.122779,0.221795,2.678655,-0.078991,1.612178,#TechAcupointSpiralMove
0.553437,-0.128104,0.222738,2.684541,-0.081776,1.613090,#TechAcupointSpiralMove
0.552682,-0.133823,0.222196,2.685571,-0.083374,1.613867,#TechAcupointSpiralMove
