0.510607,0.049023,0.197752,2.445292,-0.009647,1.546959,#TechAcupointSpiralMove
0.515369,0.050971,0.200808,2.449329,-0.007138,1.543814,#TechAcupointSpiralMove
0.520382,0.050389,0.203787,2.456876,-0.007667,1.542607,#TechAcupointSpiralMove
0.525275,0.048374,0.206625,2.464523,-0.009897,1.543186,#TechAcupointSpiralMove
0.528550,0.043903,0.208406,2.472226,-0.010754,1.542553,#TechAcupointSpiralMove
0.531142,0.038620,0.209583,2.481233,-0.011720,1.542221,#TechAcupointSpiralMove
0.533092,0.033144,0.210062,2.485872,-0.010645,1.540041,#TechAcupointSpiralMove
0.532678,0.027352,0.209031,2.489286,-0.012637,1.540299,#TechAcupointSpiralMove
0.530762,0.022024,0.207061,2.490813,-0.012940,1.539121,#TechAcupointSpiralMove
0.526706,0.019322,0.203949,2.486734,-0.013427,1.537894,#TechAcupointSpiralMove
0.521976,0.018796,0.200880,2.481216,-0.015762,1.537942,#TechAcupointSpiralMove
0.517245,0.020807,0.198583,2.469719,-0.013511,1.534330,#TechAcupointSpiralMove
0.513564,0.025350,0.197277,2.459674,-0.011949,1.531609,#TechAcupointSpiralMove
0.512773,0.030895,0.198392,2.450869,-0.012100,1.529202,#TechAcupointSpiralMove
0.512363,0.036127,0.199693,2.447431,-0.015003,1.529474,#TechAcupointSpiralMove
0.514368,0.041091,0.201976,2.448705,-0.021144,1.532723,#TechAcupointSpiralMove
0.517918,0.044136,0.205191,2.455155,-0.027465,1.535245,#TechAcupointSpiralMove
0.522208,0.045662,0.208921,2.460198,-0.030089,1.534243,#TechAcupointSpiralMove
0.526461,0.045687,0.212635,2.469023,-0.040333,1.535415,#TechAcupointSpiralMove
0.531274,0.044976,0.214435,2.508121,-0.044793,1.542488,#TechAcupointSpiralMove
0.536013,0.042470,0.215193,2.525482,-0.052578,1.548938,#TechAcupointSpiralMove
0.540463,0.038609,0.215150,2.548054,-0.065810,1.558702,#TechAcupointSpiralMove
0.543383,0.033533,0.214836,2.562888,-0.068346,1.560791,#TechAcupointSpiralMove
0.544622,0.028436,0.213407,2.572268,-0.067804,1.561374,#TechAcupointSpiralMove
0.543689,0.023074,0.211590,2.575620,-0.067408,1.562096,#TechAcupointSpiralMove
0.541083,0.019132,0.209152,2.573484,-0.064881,1.562080,#TechAcupointSpiralMove
0.536181,0.017043,0.206592,2.567388,-0.061749,1.561529,#TechAcupointSpiralMove
0.530798,0.017626,0.204510,2.555577,-0.053971,1.558116,#TechAcupointSpiralMove
0.526348,0.021148,0.203593,2.544668,-0.047110,1.555374,#TechAcupointSpiralMove
0.522635,0.025110,0.203143,2.539372,-0.051252,1.559763,#TechAcupointSpiralMove
0.522147,0.030913,0.204293,2.537957,-0.051479,1.561078,#TechAcupointSpiralMove
0.522699,0.036482,0.205926,2.537443,-0.051636,1.562293,#TechAcupointSpiralMove
0.524875,0.041372,0.208303,2.543123,-0.056021,1.565975,#TechAcupointSpiralMove
0.528845,0.044899,0.210900,2.549072,-0.059845,1.569027,#TechAcupointSpiralMove
0.533874,0.045631,0.213573,2.558275,-0.066501,1.573571,#TechAcupointSpiralMove
0.539331,0.045514,0.215842,2.573524,-0.076305,1.579685,#TechAcupointSpiralMove
0.544584,0.043821,0.218027,2.586753,-0.084719,1.584834,#TechAcupointSpiralMove
0.549252,0.040435,0.219374,2.604422,-0.100856,1.594063,#TechAcupointSpiralMove
0.552393,0.035877,0.219935,2.615989,-0.105608,1.596399,#TechAcupointSpiralMove
0.552967,0.030064,0.218907,2.624612,-0.105903,1.596473,#TechAcupointSpiralMove
0.553690,0.024314,0.217625,2.631739,-0.105574,1.596842,#TechAcupointSpiralMove
0.551530,0.019782,0.215028,2.634717,-0.111933,1.601341,#TechAcupointSpiralMove
0.547510,0.017492,0.212096,2.632429,-0.111842,1.602978,#TechAcupointSpiralMove
0.542223,0.016716,0.209547,2.628708,-0.109665,1.603436,#TechAcupointSpiralMove
0.537651,0.019959,0.208257,2.618924,-0.101968,1.601647,#TechAcupointSpiralMove
0.533802,0.024326,0.207729,2.608193,-0.089101,1.597212,#TechAcupointSpiralMove
0.532148,0.029899,0.208433,2.600671,-0.084037,1.596414,#TechAcupointSpiralMove
0.531982,0.035366,0.210477,2.596345,-0.081296,1.596688,#TechAcupointSpiralMove
0.533806,0.039984,0.213625,2.599941,-0.076904,1.595523,#TechAcupointSpiralMove
0.536837,0.043588,0.217056,2.609982,-0.078371,1.597449,#TechAcupointSpiralMove
0.540753,0.045780,0.220371,2.625295,-0.079247,1.599093,#TechAcupointSpiralMove
0.545565,0.046179,0.223448,2.652987,-0.098873,1.613643,#TechAcupointSpiralMove
0.550433,0.045377,0.224068,2.667782,-0.070425,1.597978,#TechAcupointSpiralMove
0.554751,0.043614,0.224112,2.668799,-0.077388,1.601533,#TechAcupointSpiralMove
0.557894,0.040426,0.222674,2.677162,-0.087724,1.606153,#TechAcupointSpiralMove
0.561170,0.036217,0.221306,2.683153,-0.098490,1.610828,#TechAcupointSpiralMove
0.563962,0.031377,0.220272,2.684578,-0.113456,1.617908,#TechAcupointSpiralMove
0.564634,0.025591,0.219196,2.685362,-0.121292,1.621611,#TechAcupointSpiralMove
0.561921,0.021130,0.217683,2.683291,-0.128737,1.625401,#TechAcupointSpiralMove
0.558493,0.016476,0.216300,2.681928,-0.132660,1.627428,#TechAcupointSpiralMove
0.554874,0.013620,0.214879,2.680207,-0.125506,1.624326,#TechAcupointSpiralMove
0.550040,0.012042,0.212619,2.676725,-0.117434,1.620812,#TechAcupointSpiralMove
0.544731,0.012039,0.209880,2.670035,-0.115998,1.621131,#TechAcupointSpiralMove
0.540426,0.015735,0.208177,2.656433,-0.106714,1.618132,#TechAcupointSpiralMove
0.537143,0.019940,0.207310,2.641568,-0.094086,1.613269,#TechAcupointSpiralMove
0.536271,0.025789,0.207961,2.627873,-0.085393,1.609743,#TechAcupointSpiralMove
0.536991,0.030773,0.209586,2.623434,-0.081276,1.607934,#TechAcupointSpiralMove
0.540432,0.034982,0.211950,2.623691,-0.073648,1.603731,#TechAcupointSpiralMove
0.545299,0.037165,0.214181,2.630589,-0.078948,1.605730,#TechAcupointSpiralMove
0.550799,0.037089,0.216289,2.639891,-0.085641,1.608338,#TechAcupointSpiralMove
0.555647,0.034076,0.217905,2.650180,-0.091280,1.610364,#TechAcupointSpiralMove
0.559736,0.029950,0.219089,2.661388,-0.097548,1.612789,#TechAcupointSpiralMove
0.561679,0.024623,0.219449,2.665382,-0.097052,1.612187,#TechAcupointSpiralMove
0.563890,0.019453,0.220222,2.669429,-0.095062,1.610929,#TechAcupointSpiralMove
0.561963,0.014066,0.219080,2.672384,-0.095664,1.610978,#TechAcupointSpiralMove
0.559629,0.009238,0.217980,2.674316,-0.093300,1.609670,#TechAcupointSpiralMove
0.556025,0.004805,0.216392,2.673870,-0.085518,1.606105,#TechAcupointSpiralMove
0.551378,0.002366,0.214101,2.671935,-0.083613,1.605414,#TechAcupointSpiralMove
0.546083,0.002394,0.211384,2.668402,-0.079337,1.603686,#TechAcupointSpiralMove
0.541123,0.004426,0.208771,2.665416,-0.077726,1.603213,#TechAcupointSpiralMove
0.537130,0.008200,0.206656,2.661604,-0.079021,1.604327,#TechAcupointSpiralMove
0.535378,0.013636,0.205611,2.657378,-0.084736,1.607671,#TechAcupointSpiralMove
0.537054,0.018974,0.206352,2.654752,-0.086885,1.609015,#TechAcupointSpiralMove
0.540187,0.023803,0.207786,2.651251,-0.087057,1.609491,#TechAcupointSpiralMove
0.544851,0.026615,0.210078,2.650352,-0.086185,1.609153,#TechAcupointSpiralMove
0.550012,0.027426,0.212836,2.652774,-0.084413,1.608007,#TechAcupointSpiralMove
0.554679,0.024947,0.215492,2.652938,-0.081261,1.606352,#TechAcupointSpiralMove
0.558792,0.021332,0.217877,2.652329,-0.072022,1.601495,#TechAcupointSpiralMove
0.561404,0.016410,0.219469,2.653944,-0.062043,1.596056,#TechAcupointSpiralMove
0.561509,0.010502,0.219742,2.654823,-0.050689,1.589949,#TechAcupointSpiralMove
0.560997,0.004614,0.219722,2.653555,-0.040880,1.585008,#TechAcupointSpiralMove
0.558176,-0.000375,0.218495,2.655902,-0.035234,1.582006,#TechAcupointSpiralMove
0.554937,-0.005134,0.217067,2.655925,-0.032741,1.580750,#TechAcupointSpiralMove
0.550323,-0.006523,0.214792,2.654101,-0.031701,1.580379,#TechAcupointSpiralMove
0.545046,-0.006496,0.211993,2.653229,-0.033605,1.581390,#TechAcupointSpiralMove
0.540260,-0.005144,0.209223,2.652501,-0.038542,1.584063,#TechAcupointSpiralMove
0.537083,-0.000601,0.207176,2.653868,-0.049088,1.589621,#TechAcupointSpiralMove
0.535498,0.004802,0.205945,2.656576,-0.061390,1.595719,#TechAcupointSpiralMove
0.537209,0.010493,0.206452,2.659841,-0.071800,1.600905,#TechAcupointSpiralMove
0.540688,0.014759,0.207963,2.659803,-0.079264,1.604706,#TechAcupointSpiralMove
0.545321,0.017486,0.210310,2.659399,-0.077900,1.604055,#TechAcupointSpiralMove
0.550481,0.017228,0.213169,2.658215,-0.070349,1.600238,#TechAcupointSpiralMove
0.554992,0.014475,0.215903,2.655430,-0.056064,1.592809,#TechAcupointSpiralMove
0.558654,0.010783,0.218392,2.652979,-0.045271,1.587212,#TechAcupointSpiralMove
0.560671,0.005507,0.220007,2.650348,-0.035845,1.582255,#TechAcupointSpiralMove
0.560961,-0.000357,0.220672,2.647058,-0.026819,1.577474,#TechAcupointSpiralMove
0.560766,-0.006308,0.221141,2.642504,-0.012876,1.570322,#TechAcupointSpiralMove
0.558091,-0.011438,0.220045,2.639223,-0.005179,1.566379,#TechAcupointSpiralMove
0.553539,-0.014493,0.217866,2.633910,0.001848,1.562867,#TechAcupointSpiralMove
0.548868,-0.017013,0.215522,2.632875,0.005118,1.561178,#TechAcupointSpiralMove
0.543616,-0.017006,0.212674,2.633227,0.002350,1.562695,#TechAcupointSpiralMove
0.538858,-0.015255,0.210001,2.637559,-0.006537,1.567453,#TechAcupointSpiralMove
0.536442,-0.010265,0.208417,2.642234,-0.021079,1.575082,#TechAcupointSpiralMove
0.534704,-0.004904,0.207000,2.647886,-0.032453,1.581012,#TechAcupointSpiralMove
0.536070,0.000485,0.207281,2.652314,-0.040269,1.585163,#TechAcupointSpiralMove
0.539945,0.004678,0.209038,2.654982,-0.040778,1.585542,#TechAcupointSpiralMove
0.544743,0.007165,0.211433,2.654585,-0.037179,1.583632,#TechAcupointSpiralMove
0.549919,0.007371,0.214332,2.654968,-0.028435,1.578899,#TechAcupointSpiralMove
0.554509,0.005493,0.217178,2.653084,-0.021114,1.574994,#TechAcupointSpiralMove
0.557974,0.001254,0.219488,2.648682,-0.013056,1.570645,#TechAcupointSpiralMove
0.560306,-0.003873,0.221268,2.642303,-0.002417,1.565044,#TechAcupointSpiralMove
0.560347,-0.009778,0.221725,2.635677,0.009180,1.558896,#TechAcupointSpiralMove
0.559056,-0.015586,0.221329,2.629071,0.016946,1.554659,#TechAcupointSpiralMove
0.556595,-0.020859,0.220416,2.621017,0.029654,1.547531,#TechAcupointSpiralMove
0.552718,-0.024923,0.218481,2.616374,0.031760,1.546116,#TechAcupointSpiralMove
0.547601,-0.026303,0.215947,2.612034,0.028557,1.547793,#TechAcupointSpiralMove
0.542364,-0.026143,0.213143,2.612009,0.020885,1.552254,#TechAcupointSpiralMove
0.537960,-0.023279,0.210460,2.613126,0.014003,1.556233,#TechAcupointSpiralMove
0.534523,-0.019018,0.208206,2.618280,0.006856,1.560485,#TechAcupointSpiralMove
0.534330,-0.013179,0.207694,2.623330,0.004182,1.562288,#TechAcupointSpiralMove
0.535882,-0.007682,0.208222,2.627820,0.005253,1.561988,#TechAcupointSpiralMove
0.540058,-0.004167,0.210335,2.631179,0.006760,1.561420,#TechAcupointSpiralMove
0.545025,-0.002659,0.213094,2.635187,0.011026,1.559326,#TechAcupointSpiralMove
0.550185,-0.002700,0.216106,2.636758,0.016804,1.556185,#TechAcupointSpiralMove
0.554492,-0.005705,0.218739,2.635902,0.021442,1.553610,#TechAcupointSpiralMove
0.557557,-0.010165,0.220891,2.633972,0.028351,1.549785,#TechAcupointSpiralMove
0.559247,-0.015689,0.222261,2.629434,0.032688,1.547297,#TechAcupointSpiralMove
0.560096,-0.021208,0.223230,2.623064,0.035782,1.545314,#TechAcupointSpiralMove
0.557940,-0.026617,0.222472,2.616541,0.035777,1.545005,#TechAcupointSpiralMove
0.555532,-0.031741,0.221415,2.611265,0.033476,1.546074,#TechAcupointSpiralMove
0.551190,-0.035142,0.219121,2.607101,0.031157,1.547223,#TechAcupointSpiralMove
0.546383,-0.036739,0.216447,2.600453,0.027639,1.548930,#TechAcupointSpiralMove
0.541243,-0.036509,0.213414,2.596540,0.026836,1.549192,#TechAcupointSpiralMove
0.537032,-0.034019,0.210774,2.592721,0.026485,1.549251,#TechAcupointSpiralMove
0.534213,-0.029156,0.208758,2.593408,0.028188,1.548371,#TechAcupointSpiralMove
0.533993,-0.023317,0.208292,2.596610,0.029753,1.547722,#TechAcupointSpiralMove
0.535679,-0.017885,0.209021,2.601936,0.033184,1.546073,#TechAcupointSpiralMove
0.538700,-0.013065,0.210706,2.605756,0.037568,1.543785,#TechAcupointSpiralMove
0.543520,-0.012416,0.213536,2.610225,0.042514,1.541273,#TechAcupointSpiralMove
0.548562,-0.012426,0.216579,2.614495,0.046421,1.539449,#TechAcupointSpiralMove
0.553072,-0.014751,0.219391,2.617366,0.047052,1.539401,#TechAcupointSpiralMove
0.556714,-0.018673,0.221744,2.616779,0.047037,1.539426,#TechAcupointSpiralMove
0.557699,-0.024391,0.222772,2.617984,0.049303,1.538315,#TechAcupointSpiralMove
0.559625,-0.029084,0.224415,2.617036,0.051675,1.536954,#TechAcupointSpiralMove
0.558474,-0.034865,0.224241,2.614697,0.051577,1.536885,#TechAcupointSpiralMove
0.555316,-0.039768,0.222953,2.609661,0.048586,1.538319,#TechAcupointSpiralMove
0.551797,-0.044257,0.221224,2.603779,0.049852,1.537105,#TechAcupointSpiralMove
0.547523,-0.046747,0.218745,2.593616,0.051863,1.535245,#TechAcupointSpiralMove
0.542565,-0.046611,0.215431,2.583241,0.049367,1.536051,#TechAcupointSpiralMove
0.538751,-0.044334,0.212611,2.576865,0.044593,1.538746,#TechAcupointSpiralMove
0.534966,-0.041943,0.209779,2.572244,0.040657,1.541220,#TechAcupointSpiralMove
0.533926,-0.036613,0.208573,2.570200,0.035608,1.544627,#TechAcupointSpiralMove
0.533717,-0.032695,0.208077,2.572798,0.036651,1.544340,#TechAcupointSpiralMove
0.535382,-0.028381,0.208949,2.579006,0.042158,1.541470,#TechAcupointSpiralMove
0.537984,-0.024657,0.210736,2.589105,0.057140,1.532952,#TechAcupointSpiralMove
0.540792,-0.022433,0.212809,2.593520,0.069073,1.526238,#TechAcupointSpiralMove
0.545726,-0.022420,0.215921,2.602052,0.077887,1.522670,#TechAcupointSpiralMove
0.550891,-0.022427,0.218874,2.600863,0.069719,1.528168,#TechAcupointSpiralMove
0.553664,-0.025750,0.220664,2.603060,0.065061,1.531398,#TechAcupointSpiralMove
0.556178,-0.030165,0.222652,2.608743,0.062522,1.533678,#TechAcupointSpiralMove
0.557227,-0.035464,0.223856,2.607791,0.064148,1.532847,#TechAcupointSpiralMove
0.556945,-0.041414,0.224361,2.600418,0.067584,1.530310,#TechAcupointSpiralMove
0.556425,-0.047198,0.224362,2.594182,0.066982,1.530213,#TechAcupointSpiralMove
0.553396,-0.051762,0.222779,2.582797,0.066153,1.529770,#TechAcupointSpiralMove
0.549659,-0.054937,0.220548,2.573891,0.064732,1.529953,#TechAcupointSpiralMove
0.544936,-0.056100,0.217522,2.563770,0.060342,1.531885,#TechAcupointSpiralMove
0.540111,-0.055291,0.214249,2.555449,0.056325,1.533839,#TechAcupointSpiralMove
0.535482,-0.053914,0.211057,2.551528,0.051198,1.537054,#TechAcupointSpiralMove
0.532955,-0.048962,0.209033,2.549980,0.047568,1.539497,#TechAcupointSpiralMove
0.532283,-0.043172,0.208331,2.551715,0.046343,1.540531,#TechAcupointSpiralMove
0.534531,-0.037838,0.209467,2.555992,0.043785,1.542651,#TechAcupointSpiralMove
0.537783,-0.033395,0.211408,2.563743,0.042700,1.544089,#TechAcupointSpiralMove
0.542333,-0.030964,0.214368,2.570714,0.040625,1.546103,#TechAcupointSpiralMove
0.547165,-0.031868,0.217543,2.576665,0.046177,1.543143,#TechAcupointSpiralMove
0.551795,-0.034141,0.220564,2.581361,0.050153,1.541119,#TechAcupointSpiralMove
0.554609,-0.038892,0.222552,2.582284,0.052770,1.539622,#TechAcupointSpiralMove
0.556381,-0.044454,0.223816,2.580918,0.053684,1.539006,#TechAcupointSpiralMove
0.556933,-0.050306,0.224381,2.577432,0.056006,1.537337,#TechAcupointSpiralMove
0.556723,-0.056184,0.224358,2.574322,0.057203,1.536359,#TechAcupointSpiralMove
0.552906,-0.060078,0.222075,2.567245,0.058591,1.534866,#TechAcupointSpiralMove
0.549200,-0.063950,0.219719,2.560331,0.060950,1.532713,#TechAcupointSpiralMove
0.544840,-0.066896,0.216959,2.552360,0.059125,1.533174,#TechAcupointSpiralMove
0.539921,-0.066026,0.213869,2.546001,0.055098,1.535282,#TechAcupointSpiralMove
0.535518,-0.063281,0.211103,2.542841,0.052909,1.536501,#TechAcupointSpiralMove
0.532107,-0.058941,0.208882,2.541111,0.051843,1.537161,#TechAcupointSpiralMove
0.532071,-0.052963,0.208812,2.542609,0.051442,1.537671,#TechAcupointSpiralMove
