0.635715,0.132920,0.200752,2.317568,0.329481,1.300055,#TechStartPoint
0.635715,0.132920,0.200752,2.387568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.380111,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.366303,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.347592,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.325933,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.303549,0.388703,1.260184,#TechAcupointTwist
0.635715,0.132920,0.200752,2.282671,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.265302,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.253041,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.246963,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.247568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.254767,0.311080,1.312037,#TechAcupointTwist
0.635715,0.132920,0.200752,2.267896,0.294446,1.322725,#TechAcupointTwist
0.635715,0.132920,0.200752,2.285769,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.306749,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.328874,0.269791,1.338335,#TechAcupointTwist
0.635715,0.132920,0.200752,2.350011,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.368059,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.381159,0.294446,1.322725,#TechAcupointTwist
0.635715,0.132920,0.200752,2.387915,0.311080,1.312037,#TechAcupointTwist
0.635715,0.132920,0.200752,2.387568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.380111,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.366303,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.347592,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.325933,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.303549,0.388703,1.260184,#TechAcupointTwist
0.635715,0.132920,0.200752,2.282671,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.265302,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.253041,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.246963,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.247568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.254767,0.311080,1.312037,#TechAcupointTwist
0.635715,0.132920,0.200752,2.267896,0.294446,1.322725,#TechAcupointTwist
0.635715,0.132920,0.200752,2.285769,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.306749,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.328874,0.269791,1.338335,#TechAcupointTwist
0.635715,0.132920,0.200752,2.350011,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.368059,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.381159,0.294446,1.322725,#TechAcupointTwist
0.635715,0.132920,0.200752,2.387915,0.311080,1.312037,#TechAcupointTwist
0.635715,0.132920,0.200752,2.387568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.380111,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.366303,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.347592,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.325933,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.303549,0.388703,1.260184,#TechAcupointTwist
0.635715,0.132920,0.200752,2.282671,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.265302,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.253041,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.246963,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.247568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.254767,0.311080,1.312037,#TechAcupointTwist
0.635715,0.132920,0.200752,2.267896,0.294446,1.322725,#TechAcupointTwist
0.635715,0.132920,0.200752,2.285769,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.306749,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.328874,0.269791,1.338335,#TechAcupointTwist
0.635715,0.132920,0.200752,2.350011,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.368059,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.381159,0.294446,1.322725,#TechAcupointTwist
0.635715,0.132920,0.200752,2.387915,0.311080,1.312037,#TechAcupointTwist
0.635715,0.132920,0.200752,2.387568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.380111,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.366303,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.347592,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.325933,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.303549,0.388703,1.260184,#TechAcupointTwist
0.635715,0.132920,0.200752,2.282671,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.265302,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.253041,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.246963,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.247568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.254767,0.311080,1.312037,#TechAcupointTwist
0.635715,0.132920,0.200752,2.267896,0.294446,1.322725,#TechAcupointTwist
0.635715,0.132920,0.200752,2.285769,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.306749,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.328874,0.269791,1.338335,#TechAcupointTwist
0.635715,0.132920,0.200752,2.350011,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.368059,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.381159,0.294446,1.322725,#TechAcupointTwist
0.635715,0.132920,0.200752,2.387915,0.311080,1.312037,#TechAcupointTwist
0.635715,0.132920,0.200752,2.387568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.380111,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.366303,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.347592,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.325933,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.303549,0.388703,1.260184,#TechAcupointTwist
0.635715,0.132920,0.200752,2.282671,0.385817,1.262178,#TechAcupointTwist
0.635715,0.132920,0.200752,2.265302,0.377434,1.267939,#TechAcupointTwist
0.635715,0.132920,0.200752,2.253041,0.364354,1.276836,#TechAcupointTwist
0.635715,0.132920,0.200752,2.246963,0.347836,1.287921,#TechAcupointTwist
0.635715,0.132920,0.200752,2.247568,0.329481,1.300055,#TechAcupointTwist
0.635715,0.132920,0.200752,2.254767,0.311080,1.312037,#TechAcupointTwist
0.635715,0.132920,0.200752,2.267896,0.294446,1.322725,#TechAcupointTwist
0.635715,0.132920,0.200752,2.285769,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.306749,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.328874,0.269791,1.338335,#TechAcupointTwist
0.635715,0.132920,0.200752,2.350011,0.272722,1.336493,#TechAcupointTwist
0.635715,0.132920,0.200752,2.368059,0.281222,1.331131,#TechAcupointTwist
0.635715,0.132920,0.200752,2.381159,0.294446,1.322725,#TechAcupointTwist
